Date,High,Low,Open,Close,adjust,Volume
2017-09-01,32.65,32.65,32.65,32.65,19.77,0
2017-09-05,32.65,32.65,32.65,32.65,19.77,0
2017-09-06,32.65,32.65,32.65,32.65,19.77,0
2017-09-07,32.65,32.65,32.65,32.65,19.77,0
2017-09-08,32.65,32.65,32.65,32.65,19.77,0
2017-09-11,32.65,32.65,32.65,32.65,19.77,0
2017-09-12,32.65,32.65,32.65,32.65,19.77,0
2017-09-13,32.65,32.65,32.65,32.65,19.77,0
2017-09-14,32.65,32.65,32.65,32.65,19.77,0
2017-09-15,32.65,32.65,32.65,32.65,19.77,0
2017-09-18,32.65,32.65,32.65,32.65,19.77,0
2017-09-19,32.65,32.65,32.65,32.65,19.77,0
2017-09-20,32.65,32.65,32.65,32.65,19.77,0
2017-09-21,32.65,32.65,32.65,32.65,19.77,0
2017-09-22,32.65,32.65,32.65,32.65,19.77,0
2017-09-25,32.65,32.65,32.65,32.65,19.77,0
2017-09-26,32.65,32.65,32.65,32.65,19.77,0
2017-09-27,34.9,34.9,34.9,34.9,21.13,10
2017-09-28,34.9,34.9,34.9,34.9,21.13,0
2017-09-29,34.9,34.9,34.9,34.9,21.13,0
2017-10-02,32.5,32.5,32.5,32.5,19.68,100
2017-10-03,32.5,32.5,32.5,32.5,19.68,0
2017-10-04,32.5,32.5,32.5,32.5,19.68,0
2017-10-05,32.5,32.5,32.5,32.5,19.68,0
2017-10-06,30.25,30.25,30.25,30.25,18.31,40
2017-10-09,30.0,30.0,30.0,30.0,18.16,50
2017-10-10,29.0,29.0,29.0,29.0,17.56,10
2017-10-11,29.0,29.0,29.0,29.0,17.56,0
2017-10-12,29.0,29.0,29.0,29.0,17.56,0
2017-10-13,27.9,27.9,27.9,27.9,16.89,20
2017-10-16,25.95,25.95,25.95,25.95,15.71,80
2017-10-17,24.15,24.15,24.15,24.15,14.62,10
2017-10-18,22.5,22.5,22.5,22.5,13.62,80
2017-10-19,21.0,21.0,21.0,21.0,12.71,50
2017-10-20,21.0,19.55,21.0,19.55,11.84,20
2017-10-23,19.55,19.55,19.55,19.55,11.84,10
2017-10-24,19.55,19.55,19.55,19.55,11.84,10
2017-10-25,19.55,19.55,19.55,19.55,11.84,0
2017-10-26,19.55,19.55,19.55,19.55,11.84,0
2017-10-27,19.55,19.55,19.55,19.55,11.84,0
2017-10-30,19.55,19.55,19.55,19.55,11.84,0
2017-10-31,19.55,19.55,19.55,19.55,11.84,10
2017-11-01,19.55,19.55,19.55,19.55,11.84,0
2017-11-02,19.55,19.55,19.55,19.55,11.84,0
2017-11-03,19.55,19.55,19.55,19.55,11.84,0
