Date,High,Low,Open,Close,adjust,Volume
2017-01-25,78.0,69.2,72.4,78.0,50.75,3140
2017-02-02,78.0,72.6,78.0,74.0,48.15,1310
2017-02-03,74.0,73.0,73.0,73.0,47.5,1250
2017-02-06,75.0,70.6,73.0,72.0,46.84,1520
2017-02-07,74.0,72.0,72.0,74.0,48.15,100
2017-02-08,75.0,70.6,74.0,74.0,48.15,940
2017-02-09,79.0,72.0,74.4,76.0,49.45,670
2017-02-10,75.5,71.1,71.5,75.5,49.12,50
2017-02-13,73.9,71.2,72.0,73.9,48.08,40
2017-02-14,73.9,73.9,73.9,73.9,48.08,0
2017-02-15,73.0,71.0,71.1,72.9,47.43,2000
2017-02-16,73.0,73.0,73.0,73.0,47.5,1020
2017-02-17,74.2,71.2,73.0,74.2,48.28,1200
2017-02-20,73.2,71.5,73.1,73.2,47.63,1030
2017-02-21,74.0,73.0,73.0,74.0,48.15,210
2017-02-22,73.5,73.0,73.0,73.0,47.5,290
2017-02-23,72.9,72.0,72.9,72.0,46.84,570
2017-02-24,73.9,71.1,73.9,73.0,47.5,2050
2017-02-27,74.9,71.0,73.0,74.4,48.41,3790
2017-02-28,74.4,74.4,74.4,74.4,48.41,30
2017-03-01,74.0,71.0,74.0,72.0,46.84,590
2017-03-02,73.7,71.1,73.7,72.9,47.43,70
2017-03-03,73.8,72.9,73.8,73.4,47.76,150
2017-03-06,74.5,72.0,72.0,73.0,47.5,360
2017-03-07,73.8,71.1,73.7,72.9,47.43,2270
2017-03-08,72.5,71.0,71.0,72.5,47.17,310
2017-03-09,72.4,71.0,71.2,72.4,47.1,1810
2017-03-10,72.0,71.0,72.4,72.0,46.84,40
2017-03-13,75.6,71.0,72.4,72.7,47.3,730
2017-03-14,73.9,67.7,71.1,72.9,47.43,4760
2017-03-15,72.0,69.0,70.1,71.9,46.78,2430
2017-03-16,73.0,69.2,69.2,71.9,46.78,1240
2017-03-17,71.9,69.3,69.3,71.9,46.78,2270
2017-03-20,71.9,70.1,71.9,71.8,46.71,1720
2017-03-21,71.6,70.2,70.3,71.4,46.45,580
2017-03-22,71.9,70.0,71.8,71.5,46.52,2790
2017-03-23,71.4,69.9,70.0,71.4,46.45,730
2017-03-24,71.4,71.0,71.3,71.4,46.45,1660
2017-03-27,71.9,70.0,71.0,70.5,45.87,16080
2017-03-28,70.1,69.5,70.0,70.0,45.54,7370
2017-03-29,70.5,69.8,70.0,70.5,45.87,3930
2017-03-30,70.4,69.0,69.0,70.0,45.54,4330
2017-03-31,70.0,68.5,70.0,69.5,45.22,8660
2017-04-03,69.8,69.0,69.0,69.8,45.41,2300
2017-04-04,69.7,69.7,69.7,69.7,45.35,150
2017-04-05,69.7,69.0,69.7,69.6,45.28,1460
2017-04-07,69.5,69.4,69.4,69.5,45.22,1280
2017-04-10,69.5,69.1,69.1,69.5,45.22,2410
2017-04-11,70.0,69.0,69.9,69.9,45.48,340
2017-04-12,69.8,68.5,68.6,69.7,45.35,550
