Date,High,Low,Open,Close,adjust,Volume
2015-01-05,5.4,5.2,5.3,5.2,4.86,47140
2015-01-06,5.3,5.0,5.1,5.3,4.95,118530
2015-01-07,5.3,5.1,5.3,5.2,4.86,71210
2015-01-08,5.3,5.1,5.2,5.2,4.86,56080
2015-01-09,5.3,5.1,5.2,5.2,4.86,87120
2015-01-12,5.3,5.1,5.2,5.1,4.77,110060
2015-01-13,5.2,5.0,5.1,5.2,4.86,100990
2015-01-14,5.2,5.1,5.1,5.2,4.86,66050
2015-01-15,5.2,5.1,5.1,5.2,4.86,50020
2015-01-16,5.5,5.1,5.2,5.4,5.05,805390
2015-01-19,5.4,5.3,5.3,5.3,4.95,140180
2015-01-20,5.3,5.2,5.3,5.2,4.86,83570
2015-01-21,5.3,5.1,5.2,5.2,4.86,133830
2015-01-22,5.3,5.1,5.2,5.2,4.86,65800
2015-01-23,5.2,5.1,5.2,5.2,4.86,65640
2015-01-26,5.2,5.1,5.1,5.2,4.86,119460
2015-01-27,5.2,4.9,5.1,5.1,4.77,122270
2015-01-28,5.1,5.0,5.1,5.1,4.77,83030
2015-01-29,5.1,4.9,5.1,5.1,4.77,120450
2015-01-30,5.1,4.9,5.0,4.9,4.58,85500
2015-02-02,4.9,4.7,4.9,4.9,4.58,47570
2015-02-03,4.9,4.7,4.9,4.7,4.39,49530
2015-02-04,4.8,4.4,4.8,4.4,4.11,215520
2015-02-05,4.5,4.3,4.4,4.5,4.21,148210
2015-02-06,4.5,4.4,4.4,4.5,4.21,88180
2015-02-09,4.5,4.3,4.5,4.4,4.11,3660
2015-02-10,4.5,4.3,4.3,4.4,4.11,47110
2015-02-11,4.5,4.3,4.4,4.4,4.11,59210
2015-02-12,4.5,4.4,4.4,4.5,4.21,37130
2015-02-13,4.6,4.5,4.5,4.5,4.21,49530
2015-02-24,4.8,4.6,4.6,4.6,4.3,33420
2015-02-25,4.7,4.5,4.6,4.6,4.3,66190
2015-02-26,4.6,4.5,4.6,4.6,4.3,65660
2015-02-27,4.6,4.5,4.6,4.6,4.3,43080
2015-03-02,4.6,4.5,4.6,4.6,4.3,131050
2015-03-03,4.9,4.5,4.6,4.9,4.58,509930
